File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'Nova_Scotia_Load_2020_09.csv', '11124', '2020', '9', '25', '7', '2020', '9', '25', '3', '752.8282712324379'
'Nova_Scotia_Load_2020_09.csv', '11153', '2020', '9', '25', '8', '2020', '9', '25', '4', '796.8521980159678'
'Nova_Scotia_Load_2020_09.csv', '11171', '2020', '9', '25', '9', '2020', '9', '25', '5', '887.3353305548347'
'Nova_Scotia_Load_2020_09.csv', '11249', '2020', '9', '25', '10', '2020', '9', '25', '6', '972.8407661729532'
'Nova_Scotia_Load_2020_09.csv', '11270', '2020', '9', '25', '11', '2020', '9', '25', '7', '1026.7763376241614'
'Nova_Scotia_Load_2020_09.csv', '11293', '2020', '9', '25', '12', '2020', '9', '25', '8', '1043.379136911859'
'Nova_Scotia_Load_2020_09.csv', '11299', '2020', '9', '25', '13', '2020', '9', '25', '9', '1051.3293234938526'
'Nova_Scotia_Load_2020_09.csv', '11301', '2020', '9', '25', '14', '2020', '9', '25', '10', '1052.6703188209358'
'Nova_Scotia_Load_2020_09.csv', '11313', '2020', '9', '25', '15', '2020', '9', '25', '11', '1030.4481105435561'
'Nova_Scotia_Load_2020_09.csv', '11323', '2020', '9', '25', '16', '2020', '9', '25', '12', '1012.3446736279323'
'Nova_Scotia_Load_2020_09.csv', '11332', '2020', '9', '25', '17', '2020', '9', '25', '13', '998.264222693558'
'Nova_Scotia_Load_2020_09.csv', '11331', '2020', '9', '25', '18', '2020', '9', '25', '14', '1005.3523408509981'
'Nova_Scotia_Load_2020_09.csv', '11338', '2020', '9', '25', '19', '2020', '9', '25', '15', '1020.103289448914'
'Nova_Scotia_Load_2020_09.csv', '11358', '2020', '9', '25', '20', '2020', '9', '25', '16', '1008.0343315051646'
'Nova_Scotia_Load_2020_09.csv', '11368', '2020', '9', '25', '21', '2020', '9', '25', '17', '990.7929630140942'
'Nova_Scotia_Load_2020_09.csv', '11364', '2020', '9', '25', '22', '2020', '9', '25', '18', '1008.6665150165038'
'Nova_Scotia_Load_2020_09.csv', '11403', '2020', '9', '25', '23', '2020', '9', '25', '19', '958.609075164096'
'Nova_Scotia_Load_2020_09.csv', '11428', '2020', '9', '26', '0', '2020', '9', '25', '20', '913.781517087313'
'Nova_Scotia_Load_2020_09.csv', '11448', '2020', '9', '26', '1', '2020', '9', '25', '21', '875.8505064069581'
'Nova_Scotia_Load_2020_09.csv', '11483', '2020', '9', '26', '2', '2020', '9', '25', '22', '812.6321552730332'
'Nova_Scotia_Load_2020_09.csv', '11502', '2020', '9', '26', '3', '2020', '9', '25', '23', '779.0114867154458'
'Nova_Scotia_Load_2020_09.csv', '11519', '2020', '9', '26', '4', '2020', '9', '26', '0', '751.7126532712509'
'Nova_Scotia_Load_2020_09.csv', '11524', '2020', '9', '26', '5', '2020', '9', '26', '1', '744.2413935917871'
'Nova_Scotia_Load_2020_09.csv', '11526', '2020', '9', '26', '6', '2020', '9', '26', '2', '743.0919690257158'
'Nova_Scotia_Load_2020_09.csv', '11532', '2020', '9', '26', '7', '2020', '9', '26', '3', '751.5929215456185'
'Nova_Scotia_Load_2020_09.csv', '11538', '2020', '9', '26', '8', '2020', '9', '26', '4', '785.5423081135785'
'Nova_Scotia_Load_2020_09.csv', '11570', '2020', '9', '26', '9', '2020', '9', '26', '5', '824.4942167948893'
'Nova_Scotia_Load_2020_09.csv', '11584', '2020', '9', '26', '10', '2020', '9', '26', '6', '894.8277405692382'
'Nova_Scotia_Load_2020_09.csv', '11643', '2020', '9', '26', '11', '2020', '9', '26', '7', '957.7345129942591'
'Nova_Scotia_Load_2020_09.csv', '11655', '2020', '9', '26', '12', '2020', '9', '26', '8', '996.961541518677'
'Nova_Scotia_Load_2020_09.csv', '11673', '2020', '9', '26', '13', '2020', '9', '26', '9', '1009.3753268322479'
'Nova_Scotia_Load_2020_09.csv', '11686', '2020', '9', '26', '14', '2020', '9', '26', '10', '988.4941138819514'
'Nova_Scotia_Load_2020_09.csv', '11702', '2020', '9', '26', '15', '2020', '9', '26', '11', '959.1837874471317'
'Nova_Scotia_Load_2020_09.csv', '11715', '2020', '9', '26', '16', '2020', '9', '26', '12', '938.7815013993651'
'Nova_Scotia_Load_2020_09.csv', '11722', '2020', '9', '26', '17', '2020', '9', '26', '13', '926.13783117258'
'Nova_Scotia_Load_2020_09.csv', '11728', '2020', '9', '26', '18', '2020', '9', '26', '14', '941.6043529072168'
'Nova_Scotia_Load_2020_09.csv', '11738', '2020', '9', '26', '19', '2020', '9', '26', '15', '970.6014048034407'
'Nova_Scotia_Load_2020_09.csv', '11756', '2020', '9', '26', '20', '2020', '9', '26', '16', '979.1837748967733'
'Nova_Scotia_Load_2020_09.csv', '11760', '2020', '9', '26', '21', '2020', '9', '26', '17', '975.0522321509502'
'Nova_Scotia_Load_2020_09.csv', '11763', '2020', '9', '26', '22', '2020', '9', '26', '18', '975.4194094428897'
'Nova_Scotia_Load_2020_09.csv', '11790', '2020', '9', '26', '23', '2020', '9', '26', '19', '922.9769136158839'
'Nova_Scotia_Load_2020_09.csv', '11838', '2020', '9', '27', '0', '2020', '9', '26', '20', '836.7700711605318'
'Nova_Scotia_Load_2020_09.csv', '11858', '2020', '9', '27', '1', '2020', '9', '26', '21', '803.4367587444623'
'Nova_Scotia_Load_2020_09.csv', '11892', '2020', '9', '27', '2', '2020', '9', '26', '22', '742.51725674268'
'Nova_Scotia_Load_2020_09.csv', '11902', '2020', '9', '27', '3', '2020', '9', '26', '23', '729.5862303743772'
'Nova_Scotia_Load_2020_09.csv', '11909', '2020', '9', '27', '4', '2020', '9', '27', '0', '717.2299162891101'
'Nova_Scotia_Load_2020_09.csv', '11918', '2020', '9', '27', '5', '2020', '9', '27', '1', '703.149465354736'
'Nova_Scotia_Load_2020_09.csv', '11923', '2020', '9', '27', '6', '2020', '9', '27', '2', '695.9655618167899'
'Nova_Scotia_Load_2020_09.csv', '11924', '2020', '9', '27', '7', '2020', '9', '27', '3', '698.6475524709565'
'Nova_Scotia_Load_2020_09.csv', '11925', '2020', '9', '27', '8', '2020', '9', '27', '4', '708.0867663317243'
'Nova_Scotia_Load_2020_09.csv', '11936', '2020', '9', '27', '9', '2020', '9', '27', '5', '747.6280909739617'
'Nova_Scotia_Load_2020_09.csv', '11985', '2020', '9', '27', '10', '2020', '9', '27', '6', '814.9310044051759'
'Nova_Scotia_Load_2020_09.csv', '12010', '2020', '9', '27', '11', '2020', '9', '27', '7', '899.9732982870082'
'Nova_Scotia_Load_2020_09.csv', '12058', '2020', '9', '27', '12', '2020', '9', '27', '8', '943.7383948405477'
'Nova_Scotia_Load_2020_09.csv', '12073', '2020', '9', '27', '13', '2020', '9', '27', '9', '969.1933597100032'
'Nova_Scotia_Load_2020_09.csv', '12081', '2020', '9', '27', '14', '2020', '9', '27', '10', '988.2067577404337'
'Nova_Scotia_Load_2020_09.csv', '12092', '2020', '9', '27', '15', '2020', '9', '27', '11', '981.5975664855233'
'Nova_Scotia_Load_2020_09.csv', '12096', '2020', '9', '27', '16', '2020', '9', '27', '12', '974.4136629475772'
'Nova_Scotia_Load_2020_09.csv', '12099', '2020', '9', '27', '17', '2020', '9', '27', '13', '971.8274576739167'
'Nova_Scotia_Load_2020_09.csv', '12100', '2020', '9', '27', '18', '2020', '9', '27', '14', '987.7437950679881'
'Nova_Scotia_Load_2020_09.csv', '12127', '2020', '9', '27', '19', '2020', '9', '27', '15', '1024.1262754301636'
'Nova_Scotia_Load_2020_09.csv', '12140', '2020', '9', '27', '20', '2020', '9', '27', '16', '1048.953846057305'
'Nova_Scotia_Load_2020_09.csv', '12155', '2020', '9', '27', '21', '2020', '9', '27', '17', '1043.6664930533768'
'Nova_Scotia_Load_2020_09.csv', '12153', '2020', '9', '27', '22', '2020', '9', '27', '18', '1056.3798253750751'
'Nova_Scotia_Load_2020_09.csv', '12165', '2020', '9', '27', '23', '2020', '9', '27', '19', '1032.4503339812286'
'Nova_Scotia_Load_2020_09.csv', '12246', '2020', '9', '28', '0', '2020', '9', '27', '20', '899.9884222944567'
'Nova_Scotia_Load_2020_09.csv', '12285', '2020', '9', '28', '1', '2020', '9', '27', '21', '829.8735237641035'
'Nova_Scotia_Load_2020_09.csv', '12324', '2020', '9', '28', '2', '2020', '9', '27', '22', '760.9080497998218'
'Nova_Scotia_Load_2020_09.csv', '12341', '2020', '9', '28', '3', '2020', '9', '27', '23', '732.1724356480378'
'Nova_Scotia_Load_2020_09.csv', '12352', '2020', '9', '28', '4', '2020', '9', '28', '0', '715.7931355815209'
'Nova_Scotia_Load_2020_09.csv', '12362', '2020', '9', '28', '5', '2020', '9', '28', '1', '700.5632600810753'
'Nova_Scotia_Load_2020_09.csv', '12361', '2020', '9', '28', '6', '2020', '9', '28', '2', '713.9645055900438'
'Nova_Scotia_Load_2020_09.csv', '12374', '2020', '9', '28', '7', '2020', '9', '28', '3', '740.725506683804'
'Nova_Scotia_Load_2020_09.csv', '12396', '2020', '9', '28', '8', '2020', '9', '28', '4', '769.4466322906378'
'Nova_Scotia_Load_2020_09.csv', '12409', '2020', '9', '28', '9', '2020', '9', '28', '5', '854.5861519346379'
'Nova_Scotia_Load_2020_09.csv', '12490', '2020', '9', '28', '10', '2020', '9', '28', '6', '944.1865335850579'
'Nova_Scotia_Load_2020_09.csv', '12515', '2020', '9', '28', '11', '2020', '9', '28', '7', '1009.9583682788056'
'Nova_Scotia_Load_2020_09.csv', '12546', '2020', '9', '28', '12', '2020', '9', '28', '8', '1043.4749222923647'
'Nova_Scotia_Load_2020_09.csv', '12554', '2020', '9', '28', '13', '2020', '9', '28', '9', '1070.6369194786942'
'Nova_Scotia_Load_2020_09.csv', '12572', '2020', '9', '28', '14', '2020', '9', '28', '10', '1088.350373059401'
'Nova_Scotia_Load_2020_09.csv', '12582', '2020', '9', '28', '15', '2020', '9', '28', '11', '1089.0687634131955'
'Nova_Scotia_Load_2020_09.csv', '12584', '2020', '9', '28', '16', '2020', '9', '28', '12', '1089.0687634131955'
'Nova_Scotia_Load_2020_09.csv', '12585', '2020', '9', '28', '17', '2020', '9', '28', '13', '1095.8216327388648'
'Nova_Scotia_Load_2020_09.csv', '12596', '2020', '9', '28', '18', '2020', '9', '28', '14', '1110.5246886465275'
'Nova_Scotia_Load_2020_09.csv', '12602', '2020', '9', '28', '19', '2020', '9', '28', '15', '1134.911646523342'
'Nova_Scotia_Load_2020_09.csv', '12617', '2020', '9', '28', '20', '2020', '9', '28', '16', '1129.2479133183667'
'Nova_Scotia_Load_2020_09.csv', '12635', '2020', '9', '28', '21', '2020', '9', '28', '17', '1112.9193231591762'
'Nova_Scotia_Load_2020_09.csv', '12650', '2020', '9', '28', '22', '2020', '9', '28', '18', '1083.8963528658744'
'Nova_Scotia_Load_2020_09.csv', '12678', '2020', '9', '28', '23', '2020', '9', '28', '19', '1029.8733982605204'
'Nova_Scotia_Load_2020_09.csv', '12715', '2020', '9', '29', '0', '2020', '9', '28', '20', '961.7699927207923'
'Nova_Scotia_Load_2020_09.csv', '12763', '2020', '9', '29', '1', '2020', '9', '28', '21', '879.0114239636542'
'Nova_Scotia_Load_2020_09.csv', '12794', '2020', '9', '29', '2', '2020', '9', '28', '22', '821.827551801604'
'Nova_Scotia_Load_2020_09.csv', '12816', '2020', '9', '29', '3', '2020', '9', '28', '23', '783.8965411212491'
'Nova_Scotia_Load_2020_09.csv', '12835', '2020', '9', '29', '4', '2020', '9', '29', '0', '754.8735708279472'
'Nova_Scotia_Load_2020_09.csv', '12840', '2020', '9', '29', '5', '2020', '9', '29', '1', '746.8275988654477'
'Nova_Scotia_Load_2020_09.csv', '12845', '2020', '9', '29', '6', '2020', '9', '29', '2', '739.3563391859839'
'Nova_Scotia_Load_2020_09.csv', '12848', '2020', '9', '29', '7', '2020', '9', '29', '3', '743.4203760445934'
'Nova_Scotia_Load_2020_09.csv', '12852', '2020', '9', '29', '8', '2020', '9', '29', '4', '788.8390667553557'
'Nova_Scotia_Load_2020_09.csv', '12912', '2020', '9', '29', '9', '2020', '9', '29', '5', '866.3298010389328'
'Nova_Scotia_Load_2020_09.csv', '12940', '2020', '9', '29', '10', '2020', '9', '29', '6', '962.7470036019529'
'Nova_Scotia_Load_2020_09.csv', '13000', '2020', '9', '29', '11', '2020', '9', '29', '7', '1016.3169497018552'
'Nova_Scotia_Load_2020_09.csv', '13012', '2020', '9', '29', '12', '2020', '9', '29', '8', '1053.1999556307921'
'Nova_Scotia_Load_2020_09.csv', '13033', '2020', '9', '29', '13', '2020', '9', '29', '9', '1076.0227945882855'
'Nova_Scotia_Load_2020_09.csv', '13040', '2020', '9', '29', '14', '2020', '9', '29', '10', '1097.35419882696'
'Nova_Scotia_Load_2020_09.csv', '13052', '2020', '9', '29', '15', '2020', '9', '29', '11', '1107.0764149483136'
'Nova_Scotia_Load_2020_09.csv', '13059', '2020', '9', '29', '16', '2020', '9', '29', '12', '1100.5630090739091'
'Nova_Scotia_Load_2020_09.csv', '13061', '2020', '9', '29', '17', '2020', '9', '29', '13', '1101.7124336399806'
'Nova_Scotia_Load_2020_09.csv', '13063', '2020', '9', '29', '18', '2020', '9', '29', '14', '1118.1943608998968'
'Nova_Scotia_Load_2020_09.csv', '13081', '2020', '9', '29', '19', '2020', '9', '29', '15', '1143.7002369064696'
'Nova_Scotia_Load_2020_09.csv', '13100', '2020', '9', '29', '20', '2020', '9', '29', '16', '1141.3675811694425'
'Nova_Scotia_Load_2020_09.csv', '13102', '2020', '9', '29', '21', '2020', '9', '29', '17', '1142.2296495939959'
'Nova_Scotia_Load_2020_09.csv', '13103', '2020', '9', '29', '22', '2020', '9', '29', '18', '1139.6434443203354'
'Nova_Scotia_Load_2020_09.csv', '13141', '2020', '9', '29', '23', '2020', '9', '29', '19', '1063.2067106765899'
'Nova_Scotia_Load_2020_09.csv', '13175', '2020', '9', '30', '0', '2020', '9', '29', '20', '999.9883595426651'
'Nova_Scotia_Load_2020_09.csv', '13226', '2020', '9', '30', '1', '2020', '9', '29', '21', '906.3102574078491'
'Nova_Scotia_Load_2020_09.csv', '13257', '2020', '9', '30', '2', '2020', '9', '29', '22', '850.5631659533881'
'Nova_Scotia_Load_2020_10.csv', '21', '2020', '9', '30', '3', '2020', '9', '29', '23', '773.1502004471513'
'Nova_Scotia_Load_2020_10.csv', '29', '2020', '9', '30', '4', '2020', '9', '30', '0', '754.8194048261505'
'Nova_Scotia_Load_2020_09.csv', '13323', '2020', '9', '30', '5', '2020', '9', '30', '1', '741.9425444596444'
'Nova_Scotia_Load_2020_10.csv', '35', '2020', '9', '30', '6', '2020', '9', '30', '2', '746.2249419716682'
'Nova_Scotia_Load_2020_10.csv', '37', '2020', '9', '30', '7', '2020', '9', '30', '3', '767.023148981347'
'Nova_Scotia_Load_2020_09.csv', '13351', '2020', '9', '30', '8', '2020', '9', '30', '4', '816.2360241835161'
'Nova_Scotia_Load_2020_10.csv', '115', '2020', '9', '30', '9', '2020', '9', '30', '5', '907.0550357142153'
'Nova_Scotia_Load_2020_10.csv', '159', '2020', '9', '30', '10', '2020', '9', '30', '6', '1006.4227339507156'
'Nova_Scotia_Load_2020_09.csv', '13489', '2020', '9', '30', '11', '2020', '9', '30', '7', '1070.3270916082163'
'Nova_Scotia_Load_2020_10.csv', '192', '2020', '9', '30', '12', '2020', '9', '30', '8', '1093.8641717021242'
'Nova_Scotia_Load_2020_10.csv', '201', '2020', '9', '30', '13', '2020', '9', '30', '9', '1111.3673350400418'
'Nova_Scotia_Load_2020_10.csv', '209', '2020', '9', '30', '14', '2020', '9', '30', '10', '1126.660695208049'
'Nova_Scotia_Load_2020_10.csv', '221', '2020', '9', '30', '15', '2020', '9', '30', '11', '1125.5088273841648'
'Nova_Scotia_Load_2020_10.csv', '228', '2020', '9', '30', '16', '2020', '9', '30', '12', '1112.2699194356642'
'Nova_Scotia_Load_2020_09.csv', '13553', '2020', '9', '30', '17', '2020', '9', '30', '13', '1122.9892016866486'
'Nova_Scotia_Load_2020_09.csv', '13558', '2020', '9', '30', '18', '2020', '9', '30', '14', '1149.9071522001873'
'Nova_Scotia_Load_2020_09.csv', '13587', '2020', '9', '30', '19', '2020', '9', '30', '15', '1179.6632733884394'
'Nova_Scotia_Load_2020_09.csv', '13610', '2020', '9', '30', '20', '2020', '9', '30', '16', '1160.33308650962'
'Nova_Scotia_Load_2020_10.csv', '286', '2020', '9', '30', '21', '2020', '9', '30', '17', '1138.4082761544985'
'Nova_Scotia_Load_2020_10.csv', '305', '2020', '9', '30', '22', '2020', '9', '30', '18', '1094.9575013491635'
'Nova_Scotia_Load_2020_10.csv', '334', '2020', '9', '30', '23', '2020', '9', '30', '19', '1029.1024207848277'
'Nova_Scotia_Load_2020_10.csv', '371', '2020', '10', '1', '0', '2020', '9', '30', '20', '948.3111363811579'
'Nova_Scotia_Load_2020_10.csv', '406', '2020', '10', '1', '1', '2020', '9', '30', '21', '871.932821293655'
'Nova_Scotia_Load_2020_10.csv', '440', '2020', '10', '1', '2', '2020', '9', '30', '22', '800.3069347004856'
'Nova_Scotia_Load_2020_10.csv', '462', '2020', '10', '1', '3', '2020', '9', '30', '23', '756.1772415388173'
'Nova_Scotia_Load_2020_10.csv', '479', '2020', '10', '1', '4', '2020', '10', '1', '0', '724.9469971474828'
'Nova_Scotia_Load_2020_10.csv', '485', '2020', '10', '1', '5', '2020', '10', '1', '1', '714.7632218024823'
'Nova_Scotia_Load_2020_10.csv', '488', '2020', '10', '1', '6', '2020', '10', '1', '2', '722.2992155577826'
'Nova_Scotia_Load_2020_10.csv', '492', '2020', '10', '1', '7', '2020', '10', '1', '3', '744.4093233623726'
'Nova_Scotia_Load_2020_10.csv', '514', '2020', '10', '1', '8', '2020', '10', '1', '4', '794.4682368360187'
'Nova_Scotia_Load_2020_10.csv', '535', '2020', '10', '1', '9', '2020', '10', '1', '5', '882.8171826021057'
'Nova_Scotia_Load_2020_10.csv', '580', '2020', '10', '1', '10', '2020', '10', '1', '6', '964.1929765025276'
'Nova_Scotia_Load_2020_10.csv', '610', '2020', '10', '1', '11', '2020', '10', '1', '7', '1010.9979312826049'
'Nova_Scotia_Load_2020_10.csv', '631', '2020', '10', '1', '12', '2020', '10', '1', '8', '1030.799716675661'
'Nova_Scotia_Load_2020_10.csv', '632', '2020', '10', '1', '13', '2020', '10', '1', '9', '1046.8674511088839'
'Nova_Scotia_Load_2020_10.csv', '642', '2020', '10', '1', '14', '2020', '10', '1', '10', '1056.666506051962'
'Nova_Scotia_Load_2020_10.csv', '648', '2020', '10', '1', '15', '2020', '10', '1', '11', '1053.5434816128286'
'Nova_Scotia_Load_2020_10.csv', '650', '2020', '10', '1', '16', '2020', '10', '1', '12', '1050.9126729820368'
'Nova_Scotia_Load_2020_10.csv', '656', '2020', '10', '1', '17', '2020', '10', '1', '13', '1043.0202470896616'
'Nova_Scotia_Load_2020_10.csv', '657', '2020', '10', '1', '18', '2020', '10', '1', '14', '1057.164379513273'
'Nova_Scotia_Load_2020_10.csv', '666', '2020', '10', '1', '19', '2020', '10', '1', '15', '1083.4158892914966'
'Nova_Scotia_Load_2020_10.csv', '681', '2020', '10', '1', '20', '2020', '10', '1', '16', '1083.246159702413'
'Nova_Scotia_Load_2020_10.csv', '691', '2020', '10', '1', '21', '2020', '10', '1', '17', '1068.819144630329'
'Nova_Scotia_Load_2020_10.csv', '692', '2020', '10', '1', '22', '2020', '10', '1', '18', '1068.1141140295213'
'Nova_Scotia_Load_2020_10.csv', '727', '2020', '10', '1', '23', '2020', '10', '1', '19', '1000.5878498188265'
'Nova_Scotia_Load_2020_10.csv', '774', '2020', '10', '2', '0', '2020', '10', '1', '20', '899.4290147251561'
'Nova_Scotia_Load_2020_10.csv', '804', '2020', '10', '2', '1', '2020', '10', '1', '21', '834.2528525171535'
'Nova_Scotia_Load_2020_10.csv', '830', '2020', '10', '2', '2', '2020', '10', '1', '22', '781.9761390794849'
'Nova_Scotia_Load_2020_10.csv', '849', '2020', '10', '2', '3', '2020', '10', '1', '23', '742.59887441215'
'Nova_Scotia_Load_2020_10.csv', '858', '2020', '10', '2', '4', '2020', '10', '2', '0', '723.589160434816'
'Nova_Scotia_Load_2020_10.csv', '863', '2020', '10', '2', '5', '2020', '10', '2', '1', '719.8551094749826'
'Nova_Scotia_Load_2020_10.csv', '864', '2020', '10', '2', '6', '2020', '10', '2', '2', '725.2015915311077'
'Nova_Scotia_Load_2020_10.csv', '871', '2020', '10', '2', '7', '2020', '10', '2', '3', '753.1560548531338'
'Nova_Scotia_Load_2020_10.csv', '890', '2020', '10', '2', '8', '2020', '10', '2', '4', '802.6831489476524'
'Nova_Scotia_Load_2020_10.csv', '916', '2020', '10', '2', '9', '2020', '10', '2', '5', '899.1703791608386'
'Nova_Scotia_Load_2020_10.csv', '965', '2020', '10', '2', '10', '2020', '10', '2', '6', '988.7407245008093'
'Nova_Scotia_Load_2020_10.csv', '1004', '2020', '10', '2', '11', '2020', '10', '2', '7', '1025.5226694514336'
'Nova_Scotia_Load_2020_10.csv', '1016', '2020', '10', '2', '12', '2020', '10', '2', '8', '1045.651055720453'
'Nova_Scotia_Load_2020_10.csv', '1022', '2020', '10', '2', '13', '2020', '10', '2', '9', '1061.6056370942872'
'Nova_Scotia_Load_2020_10.csv', '1028', '2020', '10', '2', '14', '2020', '10', '2', '10', '1076.830381235063'
'Nova_Scotia_Load_2020_10.csv', '1039', '2020', '10', '2', '15', '2020', '10', '2', '11', '1059.653746819829'
'Nova_Scotia_Load_2020_10.csv', '1040', '2020', '10', '2', '16', '2020', '10', '2', '12', '1049.3465317736768'
'Nova_Scotia_Load_2020_10.csv', '1051', '2020', '10', '2', '17', '2020', '10', '2', '13', '1029.781339141161'
'Nova_Scotia_Load_2020_10.csv', '1061', '2020', '10', '2', '18', '2020', '10', '2', '14', '1038.6072777734946'
'Nova_Scotia_Load_2020_10.csv', '1072', '2020', '10', '2', '19', '2020', '10', '2', '15', '1055.1983451063911'
'Nova_Scotia_Load_2020_10.csv', '1085', '2020', '10', '2', '20', '2020', '10', '2', '16', '1037.9283594171613'
'Nova_Scotia_Load_2020_10.csv', '1091', '2020', '10', '2', '21', '2020', '10', '2', '17', '1021.6343188651607'
'Nova_Scotia_Load_2020_10.csv', '1104', '2020', '10', '2', '22', '2020', '10', '2', '18', '993.1197478991596'
