File, LineNum, UTC_Year, UTC_Month, UTC_Day, UTC_Hour, Year, Month, Day, Hour, Load(MW)
'PEI_Wind_2020_05.csv', '6948', '2020', '5', '19', '11', '2020', '5', '19', '10', '90.10768410090932'
'PEI_Wind_2020_05.csv', '6985', '2020', '5', '19', '12', '2020', '5', '19', '11', '64.7350877749912'
'PEI_Wind_2020_05.csv', '6999', '2020', '5', '19', '13', '2020', '5', '19', '12', '50.13247011766197'
'PEI_Wind_2020_05.csv', '7000', '2020', '5', '19', '14', '2020', '5', '19', '13', '45.31426406631344'
'PEI_Wind_2020_05.csv', '7016', '2020', '5', '19', '15', '2020', '5', '19', '14', '37.50317917078257'
'PEI_Wind_2020_05.csv', '7028', '2020', '5', '19', '16', '2020', '5', '19', '15', '24.479222881813257'
'PEI_Wind_2020_05.csv', '7041', '2020', '5', '19', '17', '2020', '5', '19', '16', '14.744144443593711'
'PEI_Wind_2020_05.csv', '7050', '2020', '5', '19', '18', '2020', '5', '19', '17', '4.7459557773142365'
'PEI_Wind_2020_05.csv', '7051', '2020', '5', '19', '19', '2020', '5', '19', '18', '8.473350674830707'
'PEI_Wind_2020_05.csv', '7064', '2020', '5', '19', '20', '2020', '5', '19', '19', '1.7201881546243385'
'PEI_Wind_2020_05.csv', '7070', '2020', '5', '19', '21', '2020', '5', '19', '20', '0.2730819002944145'
'PEI_Wind_2020_05.csv', '7071', '2020', '5', '19', '22', '2020', '5', '19', '21', '3.660626086566765'
'PEI_Wind_2020_05.csv', '7075', '2020', '5', '19', '23', '2020', '5', '19', '22', '6.127284474629164'
'PEI_Wind_2020_05.csv', '7085', '2020', '5', '20', '0', '2020', '5', '19', '23', '0.2730819002944145'
'PEI_Wind_2020_05.csv', '7086', '2020', '5', '20', '1', '2020', '5', '20', '0', '8.034833628064058'
'PEI_Wind_2020_05.csv', '7096', '2020', '5', '20', '2', '2020', '5', '20', '1', '17.309469167178577'
'PEI_Wind_2020_05.csv', '7108', '2020', '5', '20', '3', '2020', '5', '20', '2', '26.32099447823314'
'PEI_Wind_2020_05.csv', '7127', '2020', '5', '20', '4', '2020', '5', '20', '3', '29.74142744301298'
'PEI_Wind_2020_05.csv', '7129', '2020', '5', '20', '5', '2020', '5', '20', '4', '40.47632474786043'
'PEI_Wind_2020_05.csv', '7148', '2020', '5', '20', '6', '2020', '5', '20', '5', '53.2569040758743'
'PEI_Wind_2020_05.csv', '7165', '2020', '5', '20', '7', '2020', '5', '20', '6', '45.52804112661221'
'PEI_Wind_2020_05.csv', '7178', '2020', '5', '20', '8', '2020', '5', '20', '7', '34.87207689018271'
'PEI_Wind_2020_05.csv', '7179', '2020', '5', '20', '9', '2020', '5', '20', '8', '35.72718513137767'
'PEI_Wind_2020_05.csv', '7206', '2020', '5', '20', '10', '2020', '5', '20', '9', '26.584104706293147'
'PEI_Wind_2020_05.csv', '7209', '2020', '5', '20', '11', '2020', '5', '20', '10', '23.52544830509577'
'PEI_Wind_2020_05.csv', '7219', '2020', '5', '20', '12', '2020', '5', '20', '11', '23.295226855543262'
'PEI_Wind_2020_05.csv', '7222', '2020', '5', '20', '13', '2020', '5', '20', '12', '21.75603202139236'
'PEI_Wind_2020_05.csv', '7240', '2020', '5', '20', '14', '2020', '5', '20', '13', '9.481939882393988'
'PEI_Wind_2020_05.csv', '7247', '2020', '5', '20', '15', '2020', '5', '20', '14', '1.1939676985043661'
'PEI_Wind_2020_05.csv', '7248', '2020', '5', '20', '16', '2020', '5', '20', '15', '0.009971672234428297'
'PEI_Wind_2020_05.csv', '7249', '2020', '5', '20', '17', '2020', '5', '20', '16', '0.0'
'PEI_Wind_2020_05.csv', '7250', '2020', '5', '20', '18', '2020', '5', '20', '17', '0.0'
'PEI_Wind_2020_05.csv', '7253', '2020', '5', '20', '19', '2020', '5', '20', '18', '5.642922463882356'
'PEI_Wind_2020_05.csv', '7260', '2020', '5', '20', '20', '2020', '5', '20', '19', '23.68989219763327'
'PEI_Wind_2020_05.csv', '7282', '2020', '5', '20', '21', '2020', '5', '20', '20', '42.85582787287793'
'PEI_Wind_2020_05.csv', '7296', '2020', '5', '20', '22', '2020', '5', '20', '21', '68.016657008295'
'PEI_Wind_2020_05.csv', '7339', '2020', '5', '20', '23', '2020', '5', '20', '22', '94.7384241147651'
'PEI_Wind_2020_05.csv', '7358', '2020', '5', '21', '0', '2020', '5', '20', '23', '104.10953340416827'
'PEI_Wind_2020_05.csv', '7369', '2020', '5', '21', '1', '2020', '5', '21', '0', '117.80442077469057'
'PEI_Wind_2020_05.csv', '7388', '2020', '5', '21', '2', '2020', '5', '21', '1', '133.1437470705878'
'PEI_Wind_2020_05.csv', '7399', '2020', '5', '21', '3', '2020', '5', '21', '2', '151.67109229647858'
'PEI_Wind_2020_05.csv', '7425', '2020', '5', '21', '4', '2020', '5', '21', '3', '139.98461300014748'
'PEI_Wind_2020_05.csv', '7442', '2020', '5', '21', '5', '2020', '5', '21', '4', '122.88244817624832'
'PEI_Wind_2020_05.csv', '7435', '2020', '5', '21', '6', '2020', '5', '21', '5', '135.3707872152384'
'PEI_Wind_2020_05.csv', '7483', '2020', '5', '21', '7', '2020', '5', '21', '6', '114.98914133444873'
'PEI_Wind_2020_05.csv', '7497', '2020', '5', '21', '8', '2020', '5', '21', '7', '100.25496856308945'
'PEI_Wind_2020_05.csv', '7516', '2020', '5', '21', '9', '2020', '5', '21', '8', '82.62658328307032'
'PEI_Wind_2020_05.csv', '7512', '2020', '5', '21', '10', '2020', '5', '21', '9', '74.8648315553007'
'PEI_Wind_2020_05.csv', '7533', '2020', '5', '21', '11', '2020', '5', '21', '10', '67.90253013586724'
'PEI_Wind_2020_05.csv', '7543', '2020', '5', '21', '12', '2020', '5', '21', '11', '92.14989007431478'
'PEI_Wind_2020_05.csv', '7605', '2020', '5', '21', '13', '2020', '5', '21', '12', '80.65325657262042'
'PEI_Wind_2020_05.csv', '7608', '2020', '5', '21', '14', '2020', '5', '21', '13', '96.31708548312503'
'PEI_Wind_2020_05.csv', '7638', '2020', '5', '21', '15', '2020', '5', '21', '14', '115.68877534997188'
'PEI_Wind_2020_05.csv', '7659', '2020', '5', '21', '16', '2020', '5', '21', '15', '93.337561476276'
'PEI_Wind_2020_05.csv', '7697', '2020', '5', '21', '17', '2020', '5', '21', '16', '112.24196101205766'
'PEI_Wind_2020_05.csv', '7766', '2020', '5', '21', '18', '2020', '5', '21', '17', '99.43029471394614'
'PEI_Wind_2020_05.csv', '7785', '2020', '5', '21', '19', '2020', '5', '21', '18', '139.96384114003746'
'PEI_Wind_2020_05.csv', '7864', '2020', '5', '21', '20', '2020', '5', '21', '19', '142.08949482462737'
'PEI_Wind_2020_05.csv', '7877', '2020', '5', '21', '21', '2020', '5', '21', '20', '160.41676664793084'
'PEI_Wind_2020_05.csv', '7898', '2020', '5', '21', '22', '2020', '5', '21', '21', '168.72209679825494'
'PEI_Wind_2020_05.csv', '7912', '2020', '5', '21', '23', '2020', '5', '21', '22', '169.82131286215002'
'PEI_Wind_2020_05.csv', '7924', '2020', '5', '22', '0', '2020', '5', '21', '23', '165.11163977987624'
'PEI_Wind_2020_05.csv', '7926', '2020', '5', '22', '1', '2020', '5', '22', '0', '167.65503865112277'
'PEI_Wind_2020_05.csv', '7937', '2020', '5', '22', '2', '2020', '5', '22', '1', '165.61906664827762'
'PEI_Wind_2020_05.csv', '7942', '2020', '5', '22', '3', '2020', '5', '22', '2', '167.37000257072444'
'PEI_Wind_2020_05.csv', '7950', '2020', '5', '22', '4', '2020', '5', '22', '3', '161.8227619291264'
'PEI_Wind_2020_05.csv', '7962', '2020', '5', '22', '5', '2020', '5', '22', '4', '151.2983528067269'
'PEI_Wind_2020_05.csv', '7963', '2020', '5', '22', '6', '2020', '5', '22', '5', '150.4596889547857'
'PEI_Wind_2020_05.csv', '7980', '2020', '5', '22', '7', '2020', '5', '22', '6', '146.29925847358717'
'PEI_Wind_2020_05.csv', '7981', '2020', '5', '22', '8', '2020', '5', '22', '7', '143.36557943071827'
'PEI_Wind_2020_05.csv', '8024', '2020', '5', '22', '9', '2020', '5', '22', '8', '121.83000726400837'
'PEI_Wind_2020_05.csv', '8051', '2020', '5', '22', '10', '2020', '5', '22', '9', '97.88697651054957'
'PEI_Wind_2020_05.csv', '8093', '2020', '5', '22', '11', '2020', '5', '22', '10', '62.367095722451324'
'PEI_Wind_2020_05.csv', '8116', '2020', '5', '22', '12', '2020', '5', '22', '11', '38.68717519705251'
'PEI_Wind_2020_05.csv', '8133', '2020', '5', '22', '13', '2020', '5', '22', '12', '27.899655846593078'
'PEI_Wind_2020_05.csv', '8128', '2020', '5', '22', '14', '2020', '5', '22', '13', '43.69080591343467'
'PEI_Wind_2020_05.csv', '8155', '2020', '5', '22', '15', '2020', '5', '22', '14', '67.83701888475107'
'PEI_Wind_2020_05.csv', '8178', '2020', '5', '22', '16', '2020', '5', '22', '15', '75.4042075228237'
'PEI_Wind_2020_05.csv', '8197', '2020', '5', '22', '17', '2020', '5', '22', '16', '67.6293002836511'
'PEI_Wind_2020_05.csv', '8228', '2020', '5', '22', '18', '2020', '5', '22', '17', '35.003632004212704'
'PEI_Wind_2020_05.csv', '8245', '2020', '5', '22', '19', '2020', '5', '22', '18', '16.8490262680736'
'PEI_Wind_2020_05.csv', '8253', '2020', '5', '22', '20', '2020', '5', '22', '19', '16.32280581195363'
'PEI_Wind_2020_05.csv', '8266', '2020', '5', '22', '21', '2020', '5', '22', '20', '8.69260919821403'
'PEI_Wind_2020_05.csv', '8261', '2020', '5', '22', '22', '2020', '5', '22', '21', '23.379798000276857'
'PEI_Wind_2020_05.csv', '8279', '2020', '5', '22', '23', '2020', '5', '22', '22', '22.487102583644752'
'PEI_Wind_2020_05.csv', '8302', '2020', '5', '23', '0', '2020', '5', '22', '23', '6.58772737373414'
'PEI_Wind_2020_05.csv', '8303', '2020', '5', '23', '1', '2020', '5', '23', '0', '27.37343539047308'
'PEI_Wind_2020_05.csv', '8330', '2020', '5', '23', '2', '2020', '5', '23', '1', '64.21528464150687'
'PEI_Wind_2020_05.csv', '8370', '2020', '5', '23', '3', '2020', '5', '23', '2', '93.28254751949984'
'PEI_Wind_2020_05.csv', '8387', '2020', '5', '23', '4', '2020', '5', '23', '3', '109.3681500986218'
'PEI_Wind_2020_05.csv', '8441', '2020', '5', '23', '5', '2020', '5', '23', '4', '108.14827540488909'
'PEI_Wind_2020_05.csv', '8446', '2020', '5', '23', '6', '2020', '5', '23', '5', '112.05107712111221'
'PEI_Wind_2020_05.csv', '8466', '2020', '5', '23', '7', '2020', '5', '23', '6', '127.88812026508955'
'PEI_Wind_2020_05.csv', '8490', '2020', '5', '23', '8', '2020', '5', '23', '7', '114.98914133444873'
'PEI_Wind_2020_05.csv', '8507', '2020', '5', '23', '9', '2020', '5', '23', '8', '102.09674015950935'
'PEI_Wind_2020_05.csv', '8508', '2020', '5', '23', '10', '2020', '5', '23', '9', '98.99203946840152'
'PEI_Wind_2020_05.csv', '8542', '2020', '5', '23', '11', '2020', '5', '23', '10', '69.20796165201102'
'PEI_Wind_2020_05.csv', '8556', '2020', '5', '23', '12', '2020', '5', '23', '11', '59.20977298573149'
'PEI_Wind_2020_05.csv', '8577', '2020', '5', '23', '13', '2020', '5', '23', '12', '37.108513828692594'
'PEI_Wind_2020_05.csv', '8586', '2020', '5', '23', '14', '2020', '5', '23', '13', '31.583199039432884'
'PEI_Wind_2020_05.csv', '8595', '2020', '5', '23', '15', '2020', '5', '23', '14', '24.479222881813257'
'PEI_Wind_2020_05.csv', '8601', '2020', '5', '23', '16', '2020', '5', '23', '15', '18.55924275046351'
'PEI_Wind_2020_05.csv', '8602', '2020', '5', '23', '17', '2020', '5', '23', '16', '16.756937688252606'
'PEI_Wind_2020_05.csv', '8622', '2020', '5', '23', '18', '2020', '5', '23', '17', '8.561054084184036'
'PEI_Wind_2020_05.csv', '8624', '2020', '5', '23', '19', '2020', '5', '23', '18', '9.82398317887197'
'PEI_Wind_2020_05.csv', '8628', '2020', '5', '23', '20', '2020', '5', '23', '19', '14.796766489205709'
'PEI_Wind_2020_05.csv', '8637', '2020', '5', '23', '21', '2020', '5', '23', '20', '12.244597277023843'
'PEI_Wind_2020_05.csv', '8641', '2020', '5', '23', '22', '2020', '5', '23', '21', '11.26733071565818'
'PEI_Wind_2020_05.csv', '8653', '2020', '5', '23', '23', '2020', '5', '23', '22', '4.351290435224257'
'PEI_Wind_2020_05.csv', '8654', '2020', '5', '24', '0', '2020', '5', '23', '23', '4.57054895860756'
'PEI_Wind_2020_05.csv', '8657', '2020', '5', '24', '1', '2020', '5', '24', '0', '3.114672363342288'
'PEI_Wind_2020_05.csv', '8662', '2020', '5', '24', '2', '2020', '5', '24', '1', '2.246408610744311'
'PEI_Wind_2020_05.csv', '8665', '2020', '5', '24', '3', '2020', '5', '24', '2', '5.513360609155853'
'PEI_Wind_2020_05.csv', '8674', '2020', '5', '24', '4', '2020', '5', '24', '3', '13.280593800010038'
'PEI_Wind_2020_05.csv', '8679', '2020', '5', '24', '5', '2020', '5', '24', '4', '19.53275059428546'
'PEI_Wind_2020_05.csv', '8684', '2020', '5', '24', '6', '2020', '5', '24', '5', '21.05878991703338'
'PEI_Wind_2020_05.csv', '8699', '2020', '5', '24', '7', '2020', '5', '24', '6', '5.009066005374223'
'PEI_Wind_2020_05.csv', '8695', '2020', '5', '24', '8', '2020', '5', '24', '7', '5.520669226601961'
'PEI_Wind_2020_05.csv', '8703', '2020', '5', '24', '9', '2020', '5', '24', '8', '14.379837973972192'
'PEI_Wind_2020_05.csv', '8725', '2020', '5', '24', '10', '2020', '5', '24', '9', '12.244597277023843'
'PEI_Wind_2020_05.csv', '8732', '2020', '5', '24', '11', '2020', '5', '24', '10', '5.009066005374223'
'PEI_Wind_2020_05.csv', '8733', '2020', '5', '24', '12', '2020', '5', '24', '11', '3.75929242208926'
'PEI_Wind_2020_05.csv', '8735', '2020', '5', '24', '13', '2020', '5', '24', '12', '1.6708549868630982'
'PEI_Wind_2020_05.csv', '8753', '2020', '5', '24', '14', '2020', '5', '24', '13', '3.825069979104285'
'PEI_Wind_2020_05.csv', '8755', '2020', '5', '24', '15', '2020', '5', '24', '14', '2.1148534967143178'
'PEI_Wind_2020_05.csv', '8757', '2020', '5', '24', '16', '2020', '5', '24', '15', '2.1148534967143178'
'PEI_Wind_2020_05.csv', '8770', '2020', '5', '24', '17', '2020', '5', '24', '16', '12.592831402397353'
'PEI_Wind_2020_05.csv', '8778', '2020', '5', '24', '18', '2020', '5', '24', '17', '19.48012854867347'
'PEI_Wind_2020_05.csv', '8784', '2020', '5', '24', '19', '2020', '5', '24', '18', '28.886319201818026'
'PEI_Wind_2020_05.csv', '8794', '2020', '5', '24', '20', '2020', '5', '24', '19', '40.05754096819828'
'PEI_Wind_2020_05.csv', '8805', '2020', '5', '24', '21', '2020', '5', '24', '20', '85.26301887910392'
'PEI_Wind_2020_05.csv', '8880', '2020', '5', '24', '22', '2020', '5', '24', '21', '117.29733560788408'
'PEI_Wind_2020_05.csv', '8896', '2020', '5', '24', '23', '2020', '5', '24', '22', '129.2748307625239'
'PEI_Wind_2020_05.csv', '8913', '2020', '5', '25', '0', '2020', '5', '24', '23', '128.89013171695134'
'PEI_Wind_2020_05.csv', '8921', '2020', '5', '25', '1', '2020', '5', '25', '0', '125.3688398314152'
'PEI_Wind_2020_05.csv', '8950', '2020', '5', '25', '2', '2020', '5', '25', '1', '113.14736973802883'
'PEI_Wind_2020_05.csv', '8951', '2020', '5', '25', '3', '2020', '5', '25', '2', '106.49068096811116'
'PEI_Wind_2020_05.csv', '8966', '2020', '5', '25', '4', '2020', '5', '25', '3', '97.89637330440887'
'PEI_Wind_2020_05.csv', '8994', '2020', '5', '25', '5', '2020', '5', '25', '4', '87.36256738815013'
'PEI_Wind_2020_05.csv', '8995', '2020', '5', '25', '6', '2020', '5', '25', '5', '85.67114449347876'
'PEI_Wind_2020_05.csv', '9014', '2020', '5', '25', '7', '2020', '5', '25', '6', '69.734182108131'
'PEI_Wind_2020_05.csv', '9015', '2020', '5', '25', '8', '2020', '5', '25', '7', '75.29708407282784'
'PEI_Wind_2020_05.csv', '9023', '2020', '5', '25', '9', '2020', '5', '25', '8', '76.83815826575062'
'PEI_Wind_2020_05.csv', '9042', '2020', '5', '25', '10', '2020', '5', '25', '9', '62.10398549439134'
'PEI_Wind_2020_05.csv', '9040', '2020', '5', '25', '11', '2020', '5', '25', '10', '67.9936067532726'
'PEI_Wind_2020_05.csv', '9048', '2020', '5', '25', '12', '2020', '5', '25', '11', '72.8105478516016'
'PEI_Wind_2020_05.csv', '9068', '2020', '5', '25', '13', '2020', '5', '25', '12', '73.3519477439558'
'PEI_Wind_2020_05.csv', '9077', '2020', '5', '25', '14', '2020', '5', '25', '13', '79.86392588844049'
'PEI_Wind_2020_05.csv', '9093', '2020', '5', '25', '15', '2020', '5', '25', '14', '97.58517360189256'
'PEI_Wind_2020_05.csv', '9116', '2020', '5', '25', '16', '2020', '5', '25', '15', '120.00702925530706'
'PEI_Wind_2020_05.csv', '9188', '2020', '5', '25', '17', '2020', '5', '25', '16', '97.3607560544296'
'PEI_Wind_2020_05.csv', '9190', '2020', '5', '25', '18', '2020', '5', '25', '17', '118.43062311747335'
'PEI_Wind_2020_05.csv', '9227', '2020', '5', '25', '19', '2020', '5', '25', '18', '146.78319335734037'
'PEI_Wind_2020_05.csv', '9249', '2020', '5', '25', '20', '2020', '5', '25', '19', '167.22967711575913'
'PEI_Wind_2020_05.csv', '9268', '2020', '5', '25', '21', '2020', '5', '25', '20', '153.4032346312068'
'PEI_Wind_2020_05.csv', '9273', '2020', '5', '25', '22', '2020', '5', '25', '21', '154.7319412829097'
'PEI_Wind_2020_05.csv', '9283', '2020', '5', '25', '23', '2020', '5', '25', '22', '161.11674948383202'
'PEI_Wind_2020_05.csv', '9329', '2020', '5', '26', '0', '2020', '5', '25', '23', '159.4547698765865'
'PEI_Wind_2020_05.csv', '9338', '2020', '5', '26', '1', '2020', '5', '26', '0', '149.456581210307'
'PEI_Wind_2020_05.csv', '9362', '2020', '5', '26', '2', '2020', '5', '26', '1', '128.0130976234181'
'PEI_Wind_2020_05.csv', '9376', '2020', '5', '26', '3', '2020', '5', '26', '2', '141.56327436850736'
'PEI_Wind_2020_05.csv', '9393', '2020', '5', '26', '4', '2020', '5', '26', '3', '153.84175167797346'
'PEI_Wind_2020_05.csv', '9394', '2020', '5', '26', '5', '2020', '5', '26', '4', '155.5081164556867'
'PEI_Wind_2020_05.csv', '9406', '2020', '5', '26', '6', '2020', '5', '26', '5', '144.20259884373414'
'PEI_Wind_2020_05.csv', '9435', '2020', '5', '26', '7', '2020', '5', '26', '6', '126.30288114102814'
'PEI_Wind_2020_05.csv', '9444', '2020', '5', '26', '8', '2020', '5', '26', '7', '116.83091293086864'
'PEI_Wind_2020_05.csv', '9445', '2020', '5', '26', '9', '2020', '5', '26', '8', '115.25225156250872'
'PEI_Wind_2020_05.csv', '9450', '2020', '5', '26', '10', '2020', '5', '26', '9', '117.73718149418636'
'PEI_Wind_2020_05.csv', '9458', '2020', '5', '26', '11', '2020', '5', '26', '10', '124.15813413047856'
'PEI_Wind_2020_05.csv', '9518', '2020', '5', '26', '12', '2020', '5', '26', '11', '86.31012647591018'
'PEI_Wind_2020_05.csv', '9519', '2020', '5', '26', '13', '2020', '5', '26', '12', '94.78753802400296'
'PEI_Wind_2020_05.csv', '9544', '2020', '5', '26', '14', '2020', '5', '26', '13', '110.94747588674949'
'PEI_Wind_2020_05.csv', '9563', '2020', '5', '26', '15', '2020', '5', '26', '14', '109.25004948489027'
'PEI_Wind_2020_05.csv', '9584', '2020', '5', '26', '16', '2020', '5', '26', '15', '113.01581462399885'
'PEI_Wind_2020_05.csv', '9602', '2020', '5', '26', '17', '2020', '5', '26', '16', '110.21121212054781'
'PEI_Wind_2020_05.csv', '9615', '2020', '5', '26', '18', '2020', '5', '26', '17', '135.2486288950677'
'PEI_Wind_2020_05.csv', '9649', '2020', '5', '26', '19', '2020', '5', '26', '18', '134.81637637754056'
'PEI_Wind_2020_05.csv', '9661', '2020', '5', '26', '20', '2020', '5', '26', '19', '138.98333241003027'
'PEI_Wind_2020_05.csv', '9735', '2020', '5', '26', '21', '2020', '5', '26', '20', '104.46473221204923'
'PEI_Wind_2020_05.csv', '9747', '2020', '5', '26', '22', '2020', '5', '26', '21', '91.5723310371099'
'PEI_Wind_2020_05.csv', '9788', '2020', '5', '26', '23', '2020', '5', '26', '22', '49.08002920542202'
'PEI_Wind_2020_05.csv', '9790', '2020', '5', '27', '0', '2020', '5', '26', '23', '62.50303600694898'
'PEI_Wind_2020_05.csv', '9819', '2020', '5', '27', '1', '2020', '5', '27', '0', '86.46987197151803'
'PEI_Wind_2020_05.csv', '9848', '2020', '5', '27', '2', '2020', '5', '27', '1', '73.68083552903079'
'PEI_Wind_2020_05.csv', '9868', '2020', '5', '27', '3', '2020', '5', '27', '2', '54.736899108711725'
'PEI_Wind_2020_05.csv', '9894', '2020', '5', '27', '4', '2020', '5', '27', '3', '34.87207689018271'
'PEI_Wind_2020_05.csv', '9912', '2020', '5', '27', '5', '2020', '5', '27', '4', '18.03302229434354'
'PEI_Wind_2020_05.csv', '9924', '2020', '5', '27', '6', '2020', '5', '27', '5', '9.087274540304008'
'PEI_Wind_2020_05.csv', '9929', '2020', '5', '27', '7', '2020', '5', '27', '6', '3.825069979104285'
'PEI_Wind_2020_05.csv', '9930', '2020', '5', '27', '8', '2020', '5', '27', '7', '2.9417713563314414'
'PEI_Wind_2020_05.csv', '9939', '2020', '5', '27', '9', '2020', '5', '27', '8', '0.0'
'PEI_Wind_2020_05.csv', '9940', '2020', '5', '27', '10', '2020', '5', '27', '9', '0.7993023564143868'
'PEI_Wind_2020_05.csv', '9941', '2020', '5', '27', '11', '2020', '5', '27', '10', '3.359145616914695'
'PEI_Wind_2020_05.csv', '9954', '2020', '5', '27', '12', '2020', '5', '27', '11', '2.9041841808942763'
'PEI_Wind_2020_05.csv', '9955', '2020', '5', '27', '13', '2020', '5', '27', '12', '3.1672944089542816'
'PEI_Wind_2020_05.csv', '9958', '2020', '5', '27', '14', '2020', '5', '27', '13', '1.2816711078576948'
'PEI_Wind_2020_05.csv', '9962', '2020', '5', '27', '15', '2020', '5', '27', '14', '0.0'
'PEI_Wind_2020_05.csv', '9963', '2020', '5', '27', '16', '2020', '5', '27', '15', '0.5361921283544007'
'PEI_Wind_2020_05.csv', '9967', '2020', '5', '27', '17', '2020', '5', '27', '16', '0.0'
'PEI_Wind_2020_05.csv', '9969', '2020', '5', '27', '18', '2020', '5', '27', '17', '1.5228554835793489'
'PEI_Wind_2020_05.csv', '9971', '2020', '5', '27', '19', '2020', '5', '27', '18', '3.529070972536772'
